date,time,open,high,low,close,roc_5,sma_7,sma_14,sma_21,ema_9,sd_7,sd_21,macd,macd_signal,middleband_21,upperband_21,lowerband_21,rsi_14
2024-08-28 22:48:00,1724860080000,58664.0,58698.0,58651.1,58686.43,-0.0007250249919077768,58713.467142857146,58701.892857142855,58691.65476190476,58710.19083342986,34.35885607216558,59.31863026296672,-19.604413096851204,-27.582047795908828,58691.65476190476,58810.292022430694,58573.01750137883,46.19522411230884
2024-08-28 22:49:00,1724860140000,58686.43,58711.0,58677.41,58705.43,-0.000904888816275375,58707.955714285716,58711.28071428572,58693.81809523809,58707.814746783915,31.628796404813,58.933628314183665,-17.974385797599098,-25.660515396086556,58693.81809523809,58811.68535186646,58575.95083860973,48.100913182048096
2024-08-28 22:50:00,1724860200000,58705.43,58776.28,58677.0,58746.89,0.00040307735168470415,58710.51,58719.76500000001,58694.24571428571,58707.576271807186,34.227692493729414,59.30098730879708,-13.185250193200773,-23.165462355342857,58694.24571428571,58812.847688903305,58575.643739668114,52.08867980821436
2024-08-28 22:51:00,1724860260000,58746.88,58806.46,58746.88,58800.0,0.001891325461330062,58716.42428571429,58729.97928571428,58696.30761904762,58711.50764905307,45.607327942074356,62.26005644979208,-5.04628952161147,-19.54162778840307,58696.30761904762,58820.8277319472,58571.78750614804,56.68050255169651
2024-08-28 22:52:00,1724860320000,58800.01,58854.72,58800.0,58850.0,0.003170598663575617,58734.53571428572,58738.78214285715,58703.64047619047,58720.356893115335,68.28896076243468,70.71717093355056,5.3763545207402785,-14.558031326361505,58703.64047619047,58845.07481805757,58562.20613432337,60.517004776808456
2024-08-28 22:53:00,1724860380000,58849.99,58918.8,58849.99,58907.99,0.0037753190984695724,58765.82,58750.49571428572,58715.841428571424,58733.321215627715,90.50067697778393,82.45011184309695,18.10679970345518,-8.025065120174899,58715.841428571424,58880.74165225762,58550.94120488523,64.4494783291156
2024-08-28 22:54:00,1724860440000,58907.99,58908.0,58838.7,58846.59,0.0024045475861431596,58791.90428571428,58759.583571428564,58726.49476190476,58750.78810840231,82.19487612986985,84.26997019265886,22.97659020311403,-1.824734055347593,58726.49476190476,58895.034702290075,58557.954821519445,57.87655811067635
2024-08-28 22:55:00,1724860500000,58846.6,58916.0,58846.59,58901.1,0.0026249900207483173,58822.57142857143,58768.019285714276,58742.119047619046,58760.36830463943,76.10469705859758,84.80134149367781,30.878360925722518,4.715884941009489,58742.119047619046,58911.721730606405,58572.51636463169,61.61894244009707
2024-08-28 22:56:00,1724860560000,58901.09,58908.62,58883.0,58908.61,0.0018471088435374249,58851.59714285714,58779.77642857144,58758.05285714285,58774.44148353237,61.28434593951165,83.05087640420706,37.31638561056752,11.235985075035183,58758.05285714285,58924.15460995126,58591.95110433444,62.11828956574602
2024-08-28 22:57:00,1724860620000,58908.61,58917.0,58902.27,58916.98,0.0011381478334749906,58875.89571428571,58793.20285714286,58771.80857142857,58787.85834320758,44.183357673734996,84.36469606970819,42.60283674533275,17.50935540918251,58771.80857142857,58940.537963567986,58603.079179289154,62.70073612266693
2024-08-28 22:58:00,1724860680000,58916.97,59020.13,58916.97,59005.66,0.0016580093803914466,58905.275714285715,58810.84999999999,58788.41142857143,58800.77051584063,52.83517479218464,94.3569735787075,53.33316546027345,24.674117419480933,58788.41142857143,58977.12537572884,58599.69748141402,68.26764067916923
2024-08-28 22:59:00,1724860740000,59005.67,59041.68,58990.57,59000.0,0.0026069479981763346,58926.70428571429,58830.619999999995,58801.42285714286,58821.25947418742,56.939052462411794,103.79748345457728,60.680827918389696,31.875459519327205,58801.42285714286,59009.01782405202,58593.827890233704,67.57442037596232
2024-08-28 23:00:00,1724860800000,59000.0,59000.0,58891.67,58905.99,8.302052083915951e-05,58926.41857142857,58846.11928571428,58809.13666666667,58839.133534565764,57.05351272590465,105.32466336716817,58.24679296401155,37.14972620830188,58809.13666666667,59019.78599340101,58598.48733993233,57.1872369950563
2024-08-28 23:01:00,1724860860000,58905.99,58961.0,58883.36,58932.0,0.000397055710531948,58938.62,58865.26214285714,58819.26238095238,58845.819183733984,44.99453189085452,106.47725371702954,57.75083736952365,41.26994844056986,58819.26238095238,59032.216888386436,58606.30787351832,59.062192773770285
2024-08-28 23:02:00,1724860920000,58931.99,58938.0,58823.63,58828.0,-0.0015102607092217421,58928.177142857145,58875.374285714286,58821.40523809524,58854.4372684057,60.84503340910335,106.16333367158057,48.40797917874443,42.697554588211325,58821.40523809524,59033.731905438406,58609.07857075208,49.69139379781262
2024-08-28 23:03:00,1724860980000,58828.01,58961.1,58828.01,58906.01,-0.0016888210385241254,58927.805714285714,58889.701428571425,58829.119523809524,58851.79354072441,60.99214699710812,106.14407588195455,46.75934219425835,43.509912109423716,58829.119523809524,59041.407675573435,58616.83137204561,55.40668583699357
2024-08-28 23:04:00,1724861040000,58906.01,58910.0,58868.23,58893.16,-0.0018108474576270595,58924.40285714286,58900.14928571428,58836.93619047619,58857.215188203685,62.34624466548693,104.43358102082618,43.909747459685605,43.58987917947633,58836.93619047619,59045.80335251784,58628.06902843454,54.312148310215356
2024-08-28 23:05:00,1724861100000,58893.16,58922.49,58762.75,58784.0,-0.002070926912526179,58892.73714285714,58899.006428571425,58838.14571428572,58860.8096703092,70.01611974319474,103.6249044669559,32.468957244971534,41.36569479257014,58838.14571428572,59045.39552321963,58630.895905351805,45.99905792200667
2024-08-28 23:06:00,1724861160000,58783.99,58784.0,58676.0,58738.02,-0.003291590307473074,58855.311428571425,58891.00785714285,58838.850476190484,58853.128701497626,73.07624703720012,102.85164677745006,19.467483939144586,36.9860526218768,58838.850476190484,59044.553769745384,58633.147182635585,43.01263253911131
2024-08-28 23:07:00,1724861220000,58740.99,58791.49,58732.0,58759.0,-0.001172910858774733,58834.31285714286,58880.36571428571,58842.18380952381,58841.61782894619,77.09498572476735,98.80709106553526,10.732893140717351,31.735420725637017,58842.18380952381,59039.79799165489,58644.56962739274,44.7744620737113
2024-08-28 23:08:00,1724861280000,58759.0,58767.0,58652.0,58670.0,-0.004006552132795992,58796.88428571429,58867.75214285714,58842.46952380953,58833.35604450018,84.96221941939376,98.2733190893285,-3.332399240673112,24.721856732366557,58842.46952380953,59039.016161988184,58645.92288563088,39.23320515779101
2024-08-28 23:09:00,1724861340000,58669.99,58691.13,58650.0,58650.01,-0.0041286628192476246,58771.45714285714,58849.817142857144,58840.735238095236,58817.02043728941,99.49000229794116,101.43522009766473,-15.908866065954498,16.595712172694533,58840.735238095236,59043.605678290565,58637.86479789991,38.09287876841362
2024-08-28 23:10:00,1724861400000,58650.0,58693.0,58650.0,58680.0,-0.001769188894937398,58739.17,58833.48785714286,58839.52428571429,58800.31939102022,84.01615301103088,103.26654645036629,-23.188581082809833,8.638853521587539,58839.52428571429,59046.05737861502,58632.991192813555,40.86961390203375
2024-08-28 23:11:00,1724861460000,58680.0,58682.27,58558.61,58574.01,-0.0027922289515376034,58693.577142857146,58808.99,58831.29190476191,58788.28745027113,72.30286871157024,116.99852634226934,-37.082775470044,-0.5054722767443961,58831.29190476191,59065.28895744644,58597.29485207737,34.91001546986172
2024-08-28 23:12:00,1724861520000,58574.0,58606.96,58569.0,58578.0,-0.003080379175956024,58664.14857142857,58778.442857142865,58820.72047619048,58766.859702604066,71.2808133212355,129.34524573727165,-47.22765480169619,-9.849908781739353,58820.72047619048,59079.410967665026,58562.02998471593,35.2925436875813
2024-08-28 23:13:00,1724861580000,58578.0,58636.06,58578.0,58607.7,-0.0010618714845747896,58645.53142857143,58750.42142857143,58809.182380952385,58747.97373024955,65.5603961835177,137.17299373098948,-52.26849998229591,-18.333627021854003,58809.182380952385,59083.528368414365,58534.836393490405,38.20379278220715
2024-08-28 23:14:00,1724861640000,58607.7,58607.7,58551.1,58590.92,-0.0010075019595052717,58621.520000000004,58727.91642857143,58794.08380952381,58733.94635582474,44.46055142997768,143.07634701388602,-56.96079334800015,-26.059060287085664,58794.08380952381,59080.236503551576,58507.93111549604,37.18585096956163
2024-08-28 23:15:00,1724861700000,58590.92,58621.1,58376.19,58394.68,-0.004862304021813219,58582.188571428575,58689.53642857143,58772.56428571429,58719.64371895768,91.4127909416902,166.8020438297819,-75.64234182109067,-35.97571659388916,58772.56428571429,59106.168373373854,58438.96019805472,27.84246294295086
2024-08-28 23:16:00,1724861760000,58394.68,58418.0,58311.01,58317.46,-0.004379928913864749,58534.68142857143,58653.06928571429,58744.7719047619,58687.147344435136,128.9836941157898,191.15911857997116,-95.5768248404056,-47.89593824319485,58744.7719047619,59127.09014192184,58362.45366760196,25.16317692613862
2024-08-28 23:17:00,1724861820000,58317.45,58347.43,58259.57,58297.0,-0.00479702277305473,58479.967142857146,58609.56857142858,58715.647619047624,58650.17860730216,137.98560489155017,210.55643248101362,-111.73794113520853,-60.66433882159964,58715.647619047624,59136.760484009654,58294.534754085595,24.490706399577675
2024-08-28 23:18:00,1724861880000,58297.0,58337.28,58259.0,58269.89,-0.0057639183929756276,58436.521428571425,58565.04928571429,58684.83380952381,58614.86074425951,150.7292270301378,226.37425256607466,-125.2890262894507,-73.58927631517152,58684.83380952381,59137.582314655956,58232.08530439166,23.591076035286108
2024-08-28 23:19:00,1724861940000,58269.89,58288.0,58158.0,58183.01,-0.006962000255329601,58380.09428571428,58522.12142857143,58645.659999999996,58580.36366780074,162.41895433947894,238.91184581366224,-141.40874359091686,-87.15316977032198,58645.659999999996,59123.48369162732,58167.83630837267,20.93678920660966
2024-08-28 23:20:00,1724862000000,58183.01,58190.32,58064.03,58136.01,-0.004429684347957695,58312.71,58479.12071428571,58604.51761904761,58540.628298913325,149.59266024831464,249.01978662175276,-156.1759264163411,-100.95772109952694,58604.51761904761,59102.55719229112,58106.478045804106,19.64883718623942
2024-08-28 23:21:00,1724862060000,58136.01,58178.63,58058.0,58088.33,-0.003929011997436058,58240.91142857143,58431.21571428572,58565.58142857143,58500.166467090705,108.87922994980686,263.0536616984394,-169.76939029180357,-114.72005493798316,58565.58142857143,59091.68875196831,58039.47410517455,18.41146320242038
2024-08-28 23:22:00,1724862120000,58088.33,58092.0,57860.0,57886.9,-0.0070346673070655185,58168.37142857142,58375.280000000006,58515.81476190475,58458.98281861246,150.5396277213145,287.9478552903213,-194.55327711903374,-130.68669937419412,58515.81476190475,59091.71047248539,57939.91905132411,14.311192431374494
2024-08-28 23:23:00,1724862180000,57891.99,58003.0,57861.1,57943.77,-0.005596715559270879,58114.98714285715,58324.83428571428,58473.708571428564,58401.77453453942,155.04961729718198,304.20580017969377,-207.2170957073031,-145.99277864081657,58473.708571428564,59082.12017178795,57865.296971069176,19.745419962924643
2024-08-28 23:24:00,1724862240000,57943.76,57979.7,57881.1,57946.34,-0.004067682301070459,58064.892857142855,58272.43,58428.009999999995,58355.97407949181,142.58881404470387,308.07474046100623,-214.5724273199885,-159.7087083766514,58428.009999999995,59044.159480922004,57811.860519077985,19.992353338841937
2024-08-28 23:25:00,1724862300000,57946.34,58082.0,57938.0,58024.57,-0.0019168842168563395,58029.84714285714,58233.184285714284,58386.64857142857,58315.0106702598,110.29816328485549,300.72197309637767,-211.64932825172582,-170.09683235166656,58386.64857142857,58988.09251762133,57785.20462523582,27.32283996796434
2024-08-28 23:26:00,1724862360000,58024.57,58128.99,57992.4,58118.01,0.000510946002407029,58020.561428571425,58200.32785714285,58354.93476190477,58285.96660241521,97.21485319207456,291.70460626516626,-199.493308255609,-175.9761275324552,58354.93476190477,58938.343974435105,57771.52554937443,34.9851237531777
2024-08-28 23:27:00,1724862420000,58118.01,58215.47,58097.9,58210.77,0.0055948755245141014,58031.241428571426,58171.97571428572,58329.82761904762,58269.17094174765,114.56938020760649,279.5194970108096,-180.29629223116353,-176.84016047219689,58329.82761904762,58888.866613069236,57770.788625026,41.570833269426764
2024-08-28 23:28:00,1724862480000,58210.9,58362.0,58209.78,58356.01,0.007114483576060123,58069.48142857143,58155.19642857143,58310.637619047615,58263.33084743956,168.689208352178,261.857422138801,-151.61516537658463,-171.79516145307434,58310.637619047615,58834.35246332522,57786.92277477001,50.094868207400864
2024-08-28 23:29:00,1724862540000,58356.01,58455.53,58356.0,58417.0,0.008122342153102396,58145.21000000001,58156.79071428572,58298.59,58272.59876288604,190.6243066877651,250.05097262384714,-122.55109991563222,-161.9463491455858,58298.59,58798.691945247694,57798.4880547523,53.183536094196235
2024-08-28 23:30:00,1724862600000,58417.0,58417.71,58312.0,58335.0,0.005349975019203077,58201.1,58158.04357142857,58283.58952380952,58287.038886864466,178.69997369945332,237.02469806941116,-104.92481277041952,-150.54204187055245,58283.58952380952,58757.63891994834,57809.5401276707,48.80961179968058
2024-08-28 23:31:00,1724862660000,58335.0,58354.84,58277.23,58344.79,0.0039020606521110897,58258.021428571425,58161.45714285714,58267.62714285714,58291.834998257844,144.14454486544122,219.64376076174798,-89.13835198635206,-138.2613038937123,58267.62714285714,58706.91466438064,57828.339621333645,49.34524537352129
2024-08-28 23:32:00,1724862720000,58344.78,58360.0,58253.31,58331.35,0.0020714379830399383,58301.84714285715,58165.84714285714,58256.071904761906,58297.13049851138,101.73376704574723,208.83651334555273,-76.82635555027082,-125.97431422502395,58256.071904761906,58673.74493145301,57838.3988780708,48.5935203780129
2024-08-28 23:33:00,1724862780000,58331.35,58431.1,58327.0,58411.38,0.0009488311486682407,58343.75714285714,58182.15928571428,58248.137619047615,58300.55244870637,68.31882505806864,198.923940412373,-59.92054068899597,-112.7635595178183,58248.137619047615,58645.98549987236,57850.28973822287,53.168507813679774
2024-08-28 23:34:00,1724862840000,58411.38,58424.95,58317.0,58319.14,-0.0016751972884605608,58359.23857142857,58195.24,58234.39666666667,58311.63520397019,39.258698158792775,182.09967386975939,-53.35055526244105,-100.88095866674281,58234.39666666667,58598.59601440618,57870.19731892715,47.87951534887444
2024-08-28 23:35:00,1724862900000,58319.15,58374.0,58281.59,58307.99,-0.00046301534241882295,58352.37857142857,58210.93,58220.92380952382,58312.385683581364,43.84451217416455,163.96661862983873,-48.48460472568695,-90.4016878785316,58220.92380952382,58548.857046783494,57892.99057226414,47.26741784163763
2024-08-28 23:36:00,1724862960000,58308.0,58395.0,58301.0,58395.0,0.0008605738404405797,58349.23571428571,58247.22285714286,58220.939047619046,58311.94611521891,38.956304095012385,163.9835878958279,-37.1787589445521,-79.75710209173567,58220.939047619046,58548.906223410704,57892.97187182739,52.383178863953404
2024-08-28 23:37:00,1724863020000,58394.99,58410.0,58354.98,58364.02,0.0005600761854474181,58353.381428571425,58277.24071428571,58223.15619047619,58320.25150377047,38.73235660001014,165.66003991579487,-30.368549301914754,-69.87939153377148,58223.15619047619,58554.47627030778,57891.8361106446,50.50447637153594
2024-08-28 23:38:00,1724863080000,58364.02,58461.0,58364.02,58455.11,0.0007486554845991175,58369.14142857143,58313.58142857143,58230.68523809523,58324.62835342826,54.063880559229524,172.63027259530875,-17.420403480580717,-59.38759392313331,58230.68523809523,58575.94578328585,57885.42469290461,55.55214609018835
2024-08-28 23:39:00,1724863140000,58455.1,58461.65,58410.0,58422.02,0.0017640863702722191,58382.09428571429,58341.970714285715,58237.92952380952,58337.676518178916,54.36134467990552,177.48156592982056,-9.716977338466677,-49.45347060619997,58237.92952380952,58592.892655669166,57882.96639194988,53.420836969023796
